PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;38;9;28079038_9_47;2020;04;04;00010;V;00010;V;00012;V;00008;V;00009;V;00007;V;00008;V;00006;V;00008;V;00006;V;00004;V;00003;V;00007;V;00005;V;00006;V;00003;V;00004;V;00004;V;00005;V;00006;V;00005;V;00002;V;00007;V;00000;N
28;079;38;10;28079038_10_47;2020;04;04;00015;V;00013;V;00015;V;00010;V;00010;V;00009;V;00010;V;00008;V;00010;V;00008;V;00006;V;00005;V;00009;V;00008;V;00009;V;00006;V;00007;V;00006;V;00008;V;00008;V;00008;V;00005;V;00010;V;00000;N
28;079;38;12;28079038_12_8;2020;04;04;00058;V;00056;V;00048;V;00016;V;00015;V;00012;V;00016;V;00021;V;00021;V;00019;V;00015;V;00012;V;00012;V;00009;V;00009;V;00007;V;00008;V;00007;V;00009;V;00010;V;00013;V;00014;V;00010;V;00000;N
28;079;38;20;28079038_20_59;2020;04;04;001.3;V;001.5;V;001.5;V;001.2;V;000.7;V;000.5;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;38;30;28079038_30_59;2020;04;04;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;38;35;28079038_35_59;2020;04;04;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.4;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;04;04;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;04;04;00007;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;04;04;00076;V;00055;V;00035;V;00014;V;00013;V;00012;V;00013;V;00024;V;00020;V;00013;V;00009;V;00007;V;00006;V;00005;V;00005;V;00004;V;00004;V;00004;V;00006;V;00007;V;00009;V;00009;V;00007;V;00000;N
28;079;39;12;28079039_12_8;2020;04;04;00087;V;00057;V;00037;V;00015;V;00015;V;00013;V;00014;V;00026;V;00021;V;00017;V;00012;V;00009;V;00008;V;00006;V;00006;V;00006;V;00005;V;00005;V;00008;V;00008;V;00010;V;00010;V;00008;V;00000;N
28;079;39;14;28079039_14_6;2020;04;04;06.96;V;20.07;V;40.78;V;54.96;V;51.80;V;52.70;V;52.96;V;41.69;V;44.66;V;52.64;V;61.79;V;68.22;V;74.39;V;83.37;V;87.30;V;86.65;V;89.08;V;89.75;V;87.76;V;85.28;V;79.35;V;77.55;V;77.87;V;00000;N
28;079;40;1;28079040_1_38;2020;04;04;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00007;V;00000;N
28;079;40;7;28079040_7_8;2020;04;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;04;04;00030;V;00044;V;00035;V;00020;V;00017;V;00016;V;00020;V;00023;V;00018;V;00014;V;00010;V;00009;V;00007;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00006;V;00009;V;00007;V;00007;V;00000;N
28;079;40;10;28079040_10_47;2020;04;04;00010;V;00015;V;00013;V;00008;V;00007;V;00006;V;00009;V;00006;V;00008;V;00011;V;00017;V;00015;V;00010;V;00002;V;00004;V;00007;V;00003;V;00009;V;00011;V;00011;V;00014;V;00014;V;00012;V;00000;N
28;079;40;12;28079040_12_8;2020;04;04;00032;V;00046;V;00036;V;00022;V;00018;V;00017;V;00021;V;00024;V;00020;V;00019;V;00015;V;00013;V;00010;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00008;V;00010;V;00009;V;00008;V;00000;N
28;079;47;7;28079047_7_8;2020;04;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;04;00061;V;00033;V;00027;V;00025;V;00021;V;00017;V;00021;V;00028;V;00022;V;00015;V;00010;V;00008;V;00006;V;00004;V;00004;V;00005;V;00004;V;00004;V;00005;V;00006;V;00008;V;00010;V;00009;V;00000;N
28;079;47;9;28079047_9_47;2020;04;04;00008;V;00008;V;00007;V;00006;V;00007;V;00006;V;00003;V;00005;V;00003;V;00001;V;00004;V;00005;V;00009;V;00013;V;00007;V;00011;V;00010;V;00008;V;00009;V;00006;V;00007;V;00010;V;00007;V;00000;N
28;079;47;10;28079047_10_47;2020;04;04;00011;V;00010;V;00009;V;00008;V;00008;V;00007;V;00005;V;00007;V;00005;V;00003;V;00005;V;00007;V;00010;V;00014;V;00008;V;00014;V;00012;V;00010;V;00010;V;00008;V;00009;V;00011;V;00009;V;00000;N
28;079;47;12;28079047_12_8;2020;04;04;00063;V;00035;V;00029;V;00027;V;00022;V;00018;V;00023;V;00030;V;00024;V;00017;V;00012;V;00010;V;00008;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00009;V;00011;V;00011;V;00000;N
28;079;48;7;28079048_7_8;2020;04;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;04;00040;V;00054;V;00038;V;00014;V;00014;V;00012;V;00012;V;00018;V;00015;V;00009;V;00007;V;00007;V;00008;V;00007;V;00007;V;00006;V;00008;V;00008;V;00011;V;00013;V;00015;V;00014;V;00011;V;00000;N
28;079;48;9;28079048_9_47;2020;04;04;00009;V;00009;V;00010;V;00007;V;00008;V;00009;V;00009;V;00006;V;00005;V;00006;V;00006;V;00008;V;00005;V;00006;V;00004;V;00003;V;00002;V;00006;V;00003;V;00004;V;00007;V;00008;V;00005;V;00000;N
28;079;48;10;28079048_10_47;2020;04;04;00010;V;00012;V;00012;V;00009;V;00009;V;00010;V;00010;V;00008;V;00006;V;00007;V;00007;V;00010;V;00007;V;00008;V;00006;V;00005;V;00004;V;00008;V;00005;V;00007;V;00009;V;00010;V;00007;V;00000;N
28;079;48;12;28079048_12_8;2020;04;04;00041;V;00055;V;00040;V;00015;V;00016;V;00014;V;00014;V;00020;V;00017;V;00011;V;00009;V;00009;V;00010;V;00009;V;00009;V;00008;V;00009;V;00009;V;00012;V;00015;V;00016;V;00016;V;00013;V;00000;N
28;079;49;7;28079049_7_8;2020;04;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;04;00028;V;00037;V;00038;V;00020;V;00016;V;00013;V;00010;V;00014;V;00019;V;00013;V;00010;V;00007;V;00005;V;00004;V;00003;V;00004;V;00004;V;00004;V;00005;V;00006;V;00008;V;00007;V;00006;V;00000;N
28;079;49;12;28079049_12_8;2020;04;04;00029;V;00038;V;00039;V;00021;V;00017;V;00014;V;00011;V;00015;V;00021;V;00015;V;00011;V;00009;V;00007;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00008;V;00009;V;00009;V;00007;V;00000;N
28;079;49;14;28079049_14_6;2020;04;04;43.99;V;27.56;V;22.50;V;40.01;V;43.22;V;52.74;V;46.37;V;37.17;V;42.76;V;54.82;V;61.00;V;66.44;V;75.36;V;87.92;V;90.91;V;92.70;V;94.52;V;93.09;V;91.96;V;85.61;V;80.11;V;78.23;V;80.03;V;00000;N
28;079;50;7;28079050_7_8;2020;04;04;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;04;04;00053;V;00059;V;00029;V;00010;V;00012;V;00010;V;00012;V;00018;V;00011;V;00007;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00006;V;00008;V;00008;V;00006;V;00000;N
28;079;50;9;28079050_9_47;2020;04;04;00006;V;00010;V;00007;V;00008;V;00006;V;00006;V;00007;V;00005;V;00009;V;00004;V;00003;V;00005;V;00008;V;00001;V;00001;V;00002;V;00004;V;00004;V;00004;V;00004;V;00008;V;00005;V;00008;V;00000;N
28;079;50;10;28079050_10_47;2020;04;04;00011;V;00016;V;00012;V;00011;V;00009;V;00009;V;00010;V;00006;V;00011;V;00007;V;00006;V;00007;V;00011;V;00004;V;00002;V;00003;V;00006;V;00006;V;00006;V;00006;V;00010;V;00008;V;00010;V;00000;N
28;079;50;12;28079050_12_8;2020;04;04;00058;V;00060;V;00031;V;00012;V;00013;V;00011;V;00013;V;00019;V;00013;V;00009;V;00008;V;00007;V;00005;V;00005;V;00005;V;00004;V;00005;V;00004;V;00007;V;00007;V;00009;V;00010;V;00007;V;00000;N
28;079;54;7;28079054_7_8;2020;04;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;04;00058;V;00040;V;00031;V;00023;V;00019;V;00023;V;00026;V;00025;V;00024;V;00022;V;00018;V;00014;V;00013;V;00012;V;00010;V;00010;V;00010;V;00010;V;00011;V;00012;V;00012;V;00012;V;00011;V;00000;N
28;079;54;12;28079054_12_8;2020;04;04;00060;V;00042;V;00033;V;00025;V;00021;V;00025;V;00028;V;00028;V;00027;V;00027;V;00023;V;00017;V;00015;V;00014;V;00012;V;00011;V;00012;V;00012;V;00012;V;00013;V;00013;V;00013;V;00012;V;00000;N
28;079;54;14;28079054_14_6;2020;04;04;19.33;V;36.47;V;47.15;V;45.84;V;53.22;V;49.96;V;41.67;V;45.47;V;46.98;V;50.54;V;59.87;V;66.26;V;79.84;V;90.74;V;92.21;N;94.56;V;96.72;V;97.12;V;94.91;V;90.38;V;86.38;V;85.26;V;86.09;V;00000;N
28;079;55;7;28079055_7_8;2020;04;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00010;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;04;00041;V;00036;V;00039;V;00022;V;00014;V;00031;V;00030;V;00028;V;00023;V;00024;V;00009;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00005;V;00000;N
28;079;55;10;28079055_10_47;2020;04;04;00012;V;00014;V;00011;V;00009;V;00007;V;00005;V;00006;V;00006;V;00005;V;00006;V;00007;V;00007;V;00001;V;00006;V;00005;V;00008;V;00016;V;00004;V;00005;V;00014;V;00011;V;00011;V;00009;V;00000;N
28;079;55;12;28079055_12_8;2020;04;04;00043;V;00038;V;00041;V;00023;V;00016;V;00033;V;00032;V;00030;V;00029;V;00040;V;00016;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00007;V;00006;V;00000;N
28;079;55;20;28079055_20_59;2020;04;04;001.3;V;000.9;V;000.7;V;000.7;V;000.5;V;002.6;V;002.7;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;55;30;28079055_30_59;2020;04;04;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;04;04;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;002.2;V;004.3;V;000.7;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;04;01.62;V;01.61;V;01.50;V;01.37;V;01.35;V;01.45;V;01.39;V;01.37;V;01.39;V;01.43;V;01.33;V;01.29;V;01.29;V;01.27;V;01.26;V;01.26;V;01.26;V;01.27;V;01.27;V;01.27;V;01.27;V;01.27;V;01.27;V;00000;N
28;079;55;43;28079055_43_2;2020;04;04;01.49;V;01.50;V;01.38;V;01.27;V;01.25;V;01.32;V;01.28;V;01.26;V;01.28;V;01.33;V;01.25;V;01.20;V;01.21;V;01.17;V;01.17;V;01.16;V;01.17;V;01.17;V;01.17;V;01.17;V;01.18;V;01.19;V;01.19;V;00000;N
28;079;55;44;28079055_44_2;2020;04;04;00.13;V;00.11;V;00.12;V;00.11;V;00.10;V;00.13;V;00.11;V;00.11;V;00.11;V;00.11;V;00.08;V;00.08;V;00.08;V;00.09;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.09;V;00.09;V;00.08;V;00000;N
28;079;56;6;28079056_6_48;2020;04;04;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;04;04;00006;V;00007;V;00008;V;00005;V;00007;V;00007;V;00009;V;00012;V;00014;V;00016;V;00009;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00007;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;04;04;00033;V;00029;V;00031;V;00024;V;00029;V;00029;V;00031;V;00034;V;00033;V;00028;V;00014;V;00011;V;00010;V;00008;V;00010;V;00009;V;00010;V;00011;V;00013;V;00012;V;00014;V;00018;V;00015;V;00000;N
28;079;56;9;28079056_9_47;2020;04;04;00010;V;00007;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V;00006;V;00006;V;00005;V;00004;V;00004;V;00003;V;00003;V;00002;V;00004;V;00004;V;00004;V;00007;V;00000;N
28;079;56;10;28079056_10_47;2020;04;04;00013;V;00009;V;00010;V;00011;V;00009;V;00010;V;00010;V;00010;V;00011;V;00012;V;00013;V;00008;V;00008;V;00008;V;00006;V;00007;V;00005;V;00004;V;00004;V;00005;V;00006;V;00006;V;00007;V;00000;N
28;079;56;12;28079056_12_8;2020;04;04;00042;V;00040;V;00043;V;00032;V;00040;V;00040;V;00045;V;00053;V;00055;V;00053;V;00028;V;00024;V;00021;V;00018;V;00021;V;00019;V;00020;V;00021;V;00022;V;00021;V;00023;V;00029;V;00024;V;00000;N
28;079;56;14;28079056_14_6;2020;04;04;47.95;V;41.47;V;34.43;V;34.27;V;24.35;V;23.90;V;19.94;V;21.27;V;19.54;V;32.19;V;64.49;V;71.57;V;77.31;V;88.75;V;89.46;V;91.60;V;92.81;V;91.66;V;88.73;V;84.03;V;80.06;V;72.00;V;75.25;V;00000;N
28;079;57;1;28079057_1_38;2020;04;04;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;04;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;04;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;04;00064;V;00048;V;00016;V;00007;V;00009;V;00009;V;00011;V;00012;V;00013;V;00009;V;00007;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00007;V;00007;V;00008;V;00000;N
28;079;57;10;28079057_10_47;2020;04;04;00014;V;00013;V;00013;V;00008;V;00008;V;00008;V;00007;V;00009;V;00006;V;00009;V;00008;V;00008;V;00006;V;00007;V;00007;V;00007;V;00007;V;00004;V;00007;V;00006;V;00007;V;00008;V;00010;V;00000;N
28;079;57;12;28079057_12_8;2020;04;04;00067;V;00050;V;00017;V;00009;V;00011;V;00011;V;00013;V;00014;V;00017;V;00013;V;00010;V;00009;V;00009;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00007;V;00009;V;00009;V;00009;V;00000;N
28;079;58;7;28079058_7_8;2020;04;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;04;00007;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00009;V;00009;V;00007;V;00002;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00004;V;00005;V;00006;V;00006;V;00000;N
28;079;58;12;28079058_12_8;2020;04;04;00009;V;00007;V;00006;V;00006;V;00006;V;00005;V;00007;V;00011;V;00015;V;00012;V;00004;V;00004;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00007;V;00008;V;00007;V;00000;N
28;079;58;14;28079058_14_6;2020;04;04;41.52;V;37.07;V;30.32;V;29.10;V;23.12;V;21.46;V;16.72;V;12.02;V;14.07;V;24.06;V;69.43;V;75.66;V;80.02;V;88.91;V;94.28;V;94.60;V;95.97;V;97.44;V;95.00;V;91.03;V;86.75;V;82.53;V;81.73;V;00000;N
28;079;59;7;28079059_7_8;2020;04;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;04;00031;V;00020;V;00010;V;00006;V;00006;V;00005;V;00005;V;00005;V;00004;V;00003;V;00003;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00006;V;00005;V;00000;N
28;079;59;12;28079059_12_8;2020;04;04;00032;V;00021;V;00011;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00005;V;00005;V;00006;V;00004;V;00002;V;00003;V;00003;V;00002;V;00002;V;00003;V;00004;V;00004;V;00007;V;00007;V;00000;N
28;079;59;14;28079059_14_6;2020;04;04;34.65;V;42.00;V;43.74;V;43.29;V;41.46;V;37.39;V;37.24;V;38.00;V;36.99;V;46.41;V;50.36;V;58.31;V;68.56;V;79.53;V;83.18;V;84.18;V;85.75;V;87.29;V;86.63;V;83.68;V;80.56;V;75.49;V;74.19;V;00000;N
28;079;60;7;28079060_7_8;2020;04;04;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;04;00045;V;00045;V;00035;V;00014;V;00018;V;00013;V;00013;V;00022;V;00018;V;00010;V;00008;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00004;V;00006;V;00007;V;00008;V;00009;V;00007;V;00000;N
28;079;60;10;28079060_10_47;2020;04;04;00012;V;00011;V;00015;V;00009;V;00007;V;00007;V;00008;V;00009;V;00009;V;00010;V;00012;V;00013;V;00007;V;00002;V;00006;V;00004;V;00004;V;00006;V;00011;V;00010;V;00013;V;00016;V;00013;V;00000;N
28;079;60;12;28079060_12_8;2020;04;04;00049;V;00050;V;00038;V;00017;V;00021;V;00016;V;00016;V;00026;V;00023;V;00016;V;00013;V;00009;V;00010;V;00009;V;00008;V;00009;V;00008;V;00008;V;00010;V;00011;V;00011;V;00012;V;00011;V;00000;N
28;079;60;14;28079060_14_6;2020;04;04;38.19;V;39.80;V;48.47;V;61.70;V;55.20;V;60.34;V;59.59;V;44.66;V;54.42;V;64.87;V;75.30;V;82.64;V;86.46;V;100.2;V;102.5;V;103.1;V;104.8;V;106.3;V;103.3;V;99.83;V;94.46;V;91.10;V;90.75;V;00000;N
